batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,cell_sets_per_sec,cumulative_flops,cumulative_flops_val_sync,decoder_loss,epoch,flops_per_batch,mfu (%),step,train/gradient_norm,train_loss,val/decoder_loss,val_loss
,,,,,,267.137939453125,6.412468636300083e+16,,0.5877443552017212,439,,6.8158488273620605,65449,0.4593455493450165,0.03591925650835037,,
0.06282921880483627,36.8662223815918,0.143385648727417,6.414828300476074,0.022352218627929688,15.916162490844727,290.6242980957031,6.417367475997901e+16,,0.7063997983932495,439,,7.415088176727295,65499,0.6803008317947388,0.048363447189331055,,
0.07547209411859512,24.84078598022461,0.12660455703735352,2.7805047035217285,0.045532941818237305,13.249929428100586,1167.0625,6.422266315695718e+16,,0.6627206802368164,439,,29.776830673217773,65549,0.6606302261352539,0.04654335975646973,,
,,,,,,277.3420715332031,6.427164725896806e+16,,0.7233713865280151,440,,7.076200485229492,65599,0.5406681299209595,0.051130346953868866,,
0.06265730410814285,38.847389221191406,0.1457364559173584,6.525219440460205,0.02233433723449707,15.959831237792969,210.4546356201172,6.432063565594624e+16,,0.5473852157592773,440,,5.369611740112305,65649,0.6009373664855957,0.042057428508996964,,
0.09793596714735031,84.2649917602539,0.652111291885376,12.866888046264648,0.050681352615356445,10.210753440856934,784.3762817382812,6.436962405292442e+16,,0.6189892292022705,440,,20.012845993041992,65699,0.7299922108650208,0.045777514576911926,,
,,,,,,273.2085876464844,6.441861244990259e+16,,0.7743502855300903,441,,6.970736980438232,65749,0.764849066734314,0.07002633810043335,,
0.0651555210351944,43.586631774902344,0.12873363494873047,5.66001033782959,0.022744417190551758,15.347892761230469,294.0248718261719,6.446760084688077e+16,,0.6561208367347717,441,,7.501851558685303,65799,0.4267987310886383,0.04038833826780319,,
0.07942520827054977,27.3526611328125,0.14099717140197754,3.522035598754883,0.04003286361694336,12.590460777282715,788.2219848632812,6.451658494889165e+16,,0.625041127204895,441,,20.110965728759766,65849,0.6232960820198059,0.045694734901189804,,
,,,,,,313.16827392578125,6.456557334586982e+16,,0.7239922285079956,442,,7.990283012390137,65899,0.5001147985458374,0.04143629968166351,,
0.06021424010396004,37.82964324951172,0.1254262924194336,5.564174652099609,0.02254176139831543,16.60736656188965,274.66925048828125,6.4614561742848e+16,,0.8163870573043823,442,,7.008005142211914,65949,0.4987843334674835,0.04790128022432327,,
0.08800646662712097,29.65531349182129,0.16049480438232422,3.6618235111236572,0.04382920265197754,11.362801551818848,787.3681640625,6.466355013982618e+16,,0.6400821805000305,442,,20.08917999267578,65999,0.5472313761711121,0.043792929500341415,,
,,,,,,,,6.466355013982618e+16,,442,,,65999,,,1.3689640760421753,0.051193997263908386
,,,,,,241.42086791992188,6.471253853680435e+16,,0.5733286142349243,443,,6.159694671630859,66049,0.4334344267845154,0.051011811941862106,,
0.06096697971224785,40.73240280151367,0.13912129402160645,6.180080413818359,0.02251124382019043,16.402320861816406,285.19573974609375,6.476152263881523e+16,,0.6875696182250977,443,,7.27658224105835,66099,0.3514084815979004,0.039233267307281494,,
0.07765468955039978,28.433698654174805,0.1260967254638672,3.6243574619293213,0.03479146957397461,12.877522468566895,791.546142578125,6.481051103579341e+16,,0.6147710084915161,443,,20.19577980041504,66149,0.6211807131767273,0.03944053873419762,,
,,,,,,225.0424346923828,6.485949943277158e+16,,0.740034818649292,444,,5.741809844970703,66199,0.47256535291671753,0.05376029759645462,,
0.06138144060969353,41.651939392089844,0.12843894958496094,5.7479166984558105,0.022345304489135742,16.291568756103516,267.2762756347656,6.490848782974976e+16,,0.6391196250915527,444,,6.81937837600708,66249,0.5966231822967529,0.03853604942560196,,
0.0754762515425682,28.976655960083008,0.15427780151367188,4.209195137023926,0.036652565002441406,13.249200820922852,873.4246826171875,6.495747622672794e+16,,0.7088351249694824,444,,22.28485679626465,66299,0.6368570327758789,0.051203206181526184,,
,,,,,,231.06045532226562,6.500646032873882e+16,,0.5813575983047485,445,,5.895355701446533,66349,0.45988717675209045,0.03608307987451553,,
0.06452517956495285,39.218910217285156,0.12685132026672363,5.580877780914307,0.02272963523864746,15.497825622558594,224.29432678222656,6.505544872571699e+16,,0.6556398868560791,445,,5.72272253036499,66399,0.77647864818573,0.04880409687757492,,
0.09710261225700378,86.01915740966797,0.6597776412963867,14.87775993347168,0.04434657096862793,10.298384666442871,799.0453491210938,6.510443712269517e+16,,0.6538451313972473,445,,20.387117385864258,66449,0.6850663423538208,0.06276136636734009,,
,,,,,,259.68035888671875,6.515342551967334e+16,,0.6938265562057495,446,,6.625573635101318,66499,0.4982070028781891,0.05356697738170624,,
0.06359248608350754,36.13615417480469,0.13600444793701172,6.005369186401367,0.02264714241027832,15.725128173828125,235.29690551757812,6.520241391665152e+16,,0.6689705848693848,446,,6.003445625305176,66549,0.670057475566864,0.052605368196964264,,
0.08189084380865097,28.319377899169922,0.142073392868042,3.3914549350738525,0.04189157485961914,12.21137809753418,818.85791015625,6.52513980186624e+16,,0.6908577680587769,446,,20.892620086669922,66599,0.4721570611000061,0.05095742270350456,,
,,,,,,254.41770935058594,6.530038641564058e+16,,0.5930672287940979,447,,6.491300582885742,66649,0.6516367793083191,0.0430152453482151,,
0.060797691345214844,42.1279296875,0.15607213973999023,6.99523401260376,0.02231121063232422,16.4479923248291,283.986328125,6.534937481261875e+16,,0.5521981716156006,447,,7.245724201202393,66699,0.46219369769096375,0.0348643958568573,,
0.07235085964202881,26.44637680053711,0.13098835945129395,3.328658103942871,0.039351701736450195,13.82153606414795,790.2291259765625,6.539836320959693e+16,,0.6577135920524597,447,,20.16217613220215,66749,0.7932475805282593,0.04072074592113495,,
,,,,,,212.48635864257812,6.54473516065751e+16,,0.5742124915122986,448,,5.421449661254883,66799,0.6416131854057312,0.03396888077259064,,
0.07148224860429764,98.41651916503906,0.7099552154541016,31.15863037109375,0.022785186767578125,13.989486694335938,269.2707824707031,6.549633570858598e+16,,0.5239174365997314,448,,6.870266914367676,66849,0.43743741512298584,0.03199666738510132,,
0.07777582854032516,28.88814353942871,0.16830992698669434,4.145436763763428,0.040601253509521484,12.857465744018555,793.3521118164062,6.554532410556416e+16,,0.7363625764846802,448,,20.241857528686523,66899,0.5850295424461365,0.053431302309036255,,
,,,,,,263.4381103515625,6.559431250254234e+16,,0.7166647911071777,449,,6.721450328826904,66949,0.5114428400993347,0.05987454205751419,,
0.061288367956876755,39.3546142578125,0.12827539443969727,5.748570919036865,0.02231431007385254,16.316308975219727,244.5909423828125,6.564330089952051e+16,,0.6654354929924011,449,,6.240577220916748,66999,0.4566337764263153,0.03817075863480568,,
0.07799391448497772,25.737812042236328,0.12729549407958984,2.7589707374572754,0.046138763427734375,12.821512222290039,869.5952758789062,6.569228929649869e+16,,0.4101754426956177,449,,22.187150955200195,67049,0.5599223375320435,0.035015977919101715,,
,,,,,,261.24737548828125,6.574127339850957e+16,,0.5370854139328003,450,,6.665554523468018,67099,0.4187386929988861,0.040810417383909225,,
0.0630323737859726,38.22757339477539,0.11945152282714844,5.292236328125,0.022571086883544922,15.864864349365234,336.7756652832031,6.579026179548774e+16,,0.659684419631958,450,,8.592609405517578,67149,0.5448693037033081,0.04165522754192352,,
,,,,,,,6.583925019246592e+16,,0.6185579299926758,451,,,67199,1.046647071838379,0.054460205137729645,,
0.06390638649463654,45.267417907714844,0.1431443691253662,6.355092525482178,0.022524356842041016,15.64788818359375,363.5597839355469,6.58882385894441e+16,,0.5536075830459595,451,,9.275988578796387,67249,0.4791662395000458,0.03830963000655174,,
0.07258392125368118,23.639223098754883,0.1201784610748291,2.9079554080963135,0.041327476501464844,13.777155876159668,244.91156005859375,6.593722698642227e+16,,0.5796670913696289,451,,6.248757362365723,67299,0.7350108027458191,0.03819978982210159,,
,,,,,,,6.598621108843315e+16,,0.6384443044662476,452,,,67349,0.5090849995613098,0.0472705140709877,,
0.0608816035091877,39.71470260620117,0.13302230834960938,5.886642932891846,0.022597312927246094,16.425323486328125,239.31787109375,6.603519948541133e+16,,0.6406615972518921,452,,6.1060380935668945,67399,0.720078706741333,0.061106305569410324,,
0.07959773391485214,26.658105850219727,0.15365958213806152,3.6452512741088867,0.042153358459472656,12.56317138671875,253.76394653320312,6.60841878823895e+16,,0.7120434045791626,452,,6.4746198654174805,67449,0.5557174682617188,0.05594663694500923,,
,,,,,,,6.613317627936768e+16,,0.6692631840705872,453,,,67499,0.4722520112991333,0.041020140051841736,,
0.06278721988201141,40.438316345214844,0.14248943328857422,6.322803020477295,0.02253580093383789,15.926807403564453,282.0205383300781,6.618216467634586e+16,,0.5897322297096252,453,,7.195568084716797,67549,0.5899165272712708,0.039522215723991394,,
0.08718903362751007,103.65505981445312,0.7050511837005615,18.3210391998291,0.0384831428527832,11.469332695007324,312.1748046875,6.623114877835674e+16,,0.5388822555541992,453,,7.964934825897217,67599,0.33182916045188904,0.04857780039310455,,
,,,,,,,6.628013717533491e+16,,0.5794026851654053,454,,,67649,0.6367111802101135,0.04381125792860985,,
0.06469036638736725,41.83704376220703,0.13500595092773438,5.925721168518066,0.02278304100036621,15.458251953125,204.752685546875,6.632912557231309e+16,,0.6212606430053711,454,,5.224130153656006,67699,0.433381587266922,0.0388462096452713,,
0.07802608609199524,27.68525505065918,0.1471877098083496,3.548457622528076,0.04147934913635254,12.816226959228516,382.79718017578125,6.637811396929126e+16,,0.5194973945617676,454,,9.766818046569824,67749,0.3837990164756775,0.03231615200638771,,
,,,,,,,6.642710236626944e+16,,0.5561639070510864,455,,,67799,0.37467488646507263,0.0354541577398777,,
0.06547064334154129,46.33734130859375,0.15423822402954102,6.983182430267334,0.02208709716796875,15.27402114868164,338.0014343261719,6.647608646828032e+16,,0.7454237937927246,455,,8.623884201049805,67849,0.6730554699897766,0.04616033285856247,,
0.07724151760339737,30.530487060546875,0.16452264785766602,4.499712944030762,0.03656291961669922,12.946405410766602,226.32774353027344,6.65250748652585e+16,,0.5479752421379089,455,,5.774603366851807,67899,0.42393311858177185,0.033115386962890625,,
,,,,,,,6.657406326223667e+16,,0.6316971778869629,456,,,67949,0.5106238722801208,0.05031353980302811,,
0.06804211437702179,88.95357513427734,0.6083335876464844,27.227710723876953,0.022342443466186523,14.696779251098633,405.00372314453125,6.662305165921485e+16,,0.6074795722961426,456,,10.333403587341309,67999,0.38473132252693176,0.04098201543092728,,
,,,,,,,,6.662305165921485e+16,,456,,,67999,,,1.354985237121582,0.051577962934970856
0.06920316070318222,32.13383102416992,0.11535358428955078,4.357476234436035,0.02647256851196289,14.450206756591797,621.369140625,6.667204005619302e+16,,0.6573421955108643,456,,15.853825569152832,68049,0.35978299379348755,0.03824801370501518,,
,,,,,,,6.67210241582039e+16,,0.6091375350952148,457,,,68099,0.4856258034706116,0.03702821955084801,,
0.07199064642190933,40.0717658996582,0.15073728561401367,6.710302829742432,0.022463560104370117,13.890693664550781,496.98895263671875,6.677001255518208e+16,,0.7219018936157227,457,,12.68034553527832,68149,0.6000568866729736,0.04895626753568649,,
0.07873469591140747,24.970211029052734,0.12909460067749023,2.5666449069976807,0.05029702186584473,12.700881004333496,359.1217041015625,6.681900095216026e+16,,0.6298812627792358,457,,9.16275405883789,68199,0.40418604016304016,0.047423869371414185,,
,,,,,,,6.686798934913843e+16,,0.7632080316543579,458,,,68249,1.3254643678665161,0.21691861748695374,,
0.060251981019973755,42.0085334777832,0.13541555404663086,6.00306510925293,0.022557735443115234,16.59696388244629,592.1720581054688,6.691697774611661e+16,,0.6685336828231812,458,,15.108880996704102,68299,1.2212858200073242,0.07807452231645584,,
0.0800996646285057,26.28773307800293,0.12707924842834473,3.291398048400879,0.03860950469970703,12.48444652557373,247.40792846679688,6.696596184812749e+16,,0.662527322769165,458,,6.312450885772705,68349,0.8126978874206543,0.053345851600170135,,
,,,,,,,6.701495024510566e+16,,0.9297875165939331,459,,,68399,3.7395689487457275,0.06693366914987564,,
0.0648937076330185,60.94240951538086,0.3780229091644287,16.893718719482422,0.022376537322998047,15.409814834594727,286.9542541503906,6.706393864208384e+16,,0.6693812608718872,459,,7.321448802947998,68449,0.590520441532135,0.060329992324113846,,
0.07023999840021133,26.37567901611328,0.11755061149597168,2.7921950817108154,0.042099714279174805,14.236902236938477,327.1252136230469,6.711292703906202e+16,,0.7678077220916748,459,,8.34638500213623,68499,0.6270732283592224,0.06706717610359192,,
,,,,,,,6.716191543604019e+16,,0.6234704256057739,460,,,68549,0.6345544457435608,0.05199258774518967,,
0.0606621652841568,41.009395599365234,0.13056111335754395,5.804797649383545,0.022491931915283203,16.484739303588867,269.42840576171875,6.721089953805107e+16,,0.5502258539199829,460,,6.874288558959961,68599,0.5980786681175232,0.036828868091106415,,
0.07284960895776749,22.79306411743164,0.10813164710998535,2.6265809535980225,0.041168212890625,13.726909637451172,251.42626953125,6.725988793502925e+16,,0.5625567436218262,460,,6.414976119995117,68649,0.4746742844581604,0.03528502583503723,,
,,,,,,216.7367706298828,6.730887633200742e+16,,0.6560723185539246,461,,3.327390670776367,68699,0.6150830388069153,0.04411398619413376,,
0.058008480817079544,40.66276931762695,0.11686038970947266,5.182802677154541,0.02254772186279297,17.238859176635742,326.33038330078125,6.73578647289856e+16,,0.5750298500061035,461,,8.326105117797852,68749,0.7597329616546631,0.03830826282501221,,
0.08054425567388535,27.59853744506836,0.14001154899597168,2.797245979309082,0.05005335807800293,12.415534973144531,669.277099609375,6.740685312596378e+16,,0.5840360522270203,461,,17.07616424560547,68799,0.500184178352356,0.04431156814098358,,
,,,,,,202.85311889648438,6.745583722797466e+16,,0.5947650671005249,462,,3.114245653152466,68849,0.4719938337802887,0.036506060510873795,,
0.06032055988907814,39.04719161987305,0.11736607551574707,5.224122047424316,0.022466182708740234,16.578094482421875,266.1128234863281,6.750482562495283e+16,,0.592252254486084,462,,6.789693832397461,68899,0.5595623254776001,0.041613079607486725,,
0.07773885130882263,26.66947364807129,0.13637709617614746,3.592106342315674,0.03796577453613281,12.863580703735352,465.9468994140625,6.755381402193101e+16,,0.6353752613067627,462,,11.888328552246094,68949,0.5329500436782837,0.04182835668325424,,
,,,,,,183.24549865722656,6.760280241890918e+16,,0.6588050723075867,463,,2.813225030899048,68999,0.5286715626716614,0.0403972826898098,,
0.06209300085902214,44.43163299560547,0.1454784870147705,6.475924015045166,0.022464513778686523,16.104873657226562,277.6189270019531,6.765179081588736e+16,,0.5761966705322266,463,,7.083264350891113,69049,0.6068114042282104,0.03448127210140228,,
0.0780557245016098,23.864572525024414,0.13074970245361328,2.9389913082122803,0.044487953186035156,12.811360359191895,558.063720703125,6.770077491789824e+16,,0.663618803024292,463,,14.238628387451172,69099,0.4931271970272064,0.04122060537338257,,
,,,,,,181.42623901367188,6.774976331487642e+16,,0.6211633086204529,464,,2.7852954864501953,69149,0.5604134202003479,0.04820391535758972,,
0.05935106799006462,37.17176818847656,0.13103389739990234,5.539891242980957,0.02365279197692871,16.84889793395996,242.56494140625,6.779875171185459e+16,,0.5728532671928406,464,,6.188884735107422,69199,0.4890148639678955,0.033465128391981125,,
